-0.0126397	-0.000910428	2.00392	
-0.0197449	0.015987	1.63983	
-0.0221091	-0.01747	5.87723	
-0.00734286	0.00784629	-2.41152	
0.805297	0.493259	1.24525	
-0.182696	1.90189	1.19857	
-0.00242969	-0.0152499	1.27728	
4.37714	0.346007	0.901398	
-0.0217068	-0.00318319	-1.2962	
2.89053	3.77356	6.383	
-0.00540055	-0.0102336	-4.19813	
-2.66824	7.47796	1.58134	
-0.201322	-0.392642	-6.63932	
0.00938332	0.00939486	-5.95813	
-0.273929	1.14764	-5.09264	
-0.0139366	-0.0190378	-4.94937	
-0.00574454	-0.000608308	-2.85457	
0.0169914	-0.0166317	-5.59292	
0.00865712	-0.0154494	-4.1546	
1.35164	0.22594	5.18585	
0.0202195	-0.0130648	-1.31853	
4.16823	-0.269947	1.7905	
-0.0106261	0.0156628	-3.96728	
-0.0154893	0.0148174	0.661674	
0.00273955	0.0134474	6.08321	
0.00841649	-0.00103012	4.62981	
0.0174651	-0.0158859	-0.567925	
0.0152772	-0.0224624	1.825	
0.154302	-1.18351	-5.04724	
1.51094	-2.1972	0.202343	
0.437867	-0.802316	1.62687	
-0.326196	1.02454	-1.74432	
0.0154541	-0.0154966	3.0163	
0.920067	0.408977	-3.57078	
0.0135978	0.00213215	0.0249496	
0.72555	-0.430035	2.69643	
0.00300656	-0.0152498	-5.43568	
1.41665	1.15301	-1.56549	
-0.0208885	0.018307	-3.58186	
-0.487769	-0.0546322	2.20282	
-0.25703	3.00899	-7.21478	
-0.00393578	-0.00354489	-0.581644	
-0.0161248	-0.0116783	-6.93063	
0.0175265	-0.0198458	-4.43499	
-0.0207061	-0.00501193	-1.25283	
0.0209439	-0.0190775	-6.26562	
-0.0204028	0.00298309	4.2103	
0.0223651	-0.00885495	-5.03898	
0.00357052	0.0109521	-2.35648	
0.674382	-0.99218	-0.408192	
-0.117886	0.0202396	4.41465	
0.0154008	0.0191712	7.48668	
0.000183563	0.0227879	-5.80677	
0.0838218	0.0647263	-6.46692	
0.00977305	-0.00722473	-5.38678	
0.0168798	0.013039	0.446739	
-0.00230111	0.00296365	-1.15706	
-0.00670013	-0.00329047	-3.33243	
-0.000378448	-0.00636069	1.64063	
0.766221	0.214323	-6.23072	
0.00585351	0.00748796	1.42018	
-0.695947	0.466793	-7.05804	
-2.23054	-0.808193	-6.30426	
-0.248438	1.11857	-5.21881	
0.0083538	-0.0218785	-2.43991	
0.0215266	-0.0144646	-7.00593	
-2.96717	-6.20896	0.601736	
2.55706	-4.91901	5.79779	
3.95041	-3.27915	-6.8235	
0.621137	0.530546	4.684	
-0.00919588	0.0211175	2.06417	
-0.00732472	-0.00556247	6.2849	
-0.352976	-0.0176759	7.39638	
0.0989453	0.688725	7.25399	
3.95927	0.212981	6.51819	
0.016118	-0.00474069	-5.40245	
7.27733	-0.667867	-3.03647	
-0.673265	-1.6712	6.68217	
-2.97664	-3.66369	-4.13122	
0.00499488	-0.523366	-6.06543	
-2.28132	2.42047	-6.42057	
-2.24008	-2.04602	5.75977	
-0.00227054	0.0132717	4.74586	
-0.00139431	-0.0218494	6.95692	
1.42421	1.12949	5.17522	
-0.834873	3.3552	-0.0802414	
0.020892	-0.0113295	3.2243	
-0.00221193	-0.0138574	0.776338	
0.0157223	0.00932206	-3.12111	
9.0993	-1.81041	0.659349	
-0.00469168	-0.0216854	-7.38907	
-0.013369	0.00742022	-5.89932	
0.00116002	-0.167727	-4.66496	
-0.00686775	-0.0136032	9.45202	
0.0013549	0.0153022	4.44723	
0.000923289	-0.0177004	0.823518	
-0.343287	0.730957	0.781983	
0.0212851	0.0098316	-2.25651	
-1.31626	-1.60826	-5.72152	
0.969972	0.17164	3.13102	
0.0172126	-0.00453424	1.35425	
0.652269	-0.961236	-4.57398	
-0.00839497	0.0151786	-4.85821	
-0.0123086	-0.00151908	-1.01907	
-7.68641	9.50708	4.85917	
0.0185098	-0.0171247	-3.62311	
-0.0112357	-0.0209234	-3.09258	
0.00914437	0.011863	-7.02531	
2.69874	-5.72707	-5.17979	
-0.00744809	-0.00115355	3.39877	
-0.00272011	0.00849519	2.48508	
-0.0635581	-0.250173	0.940112	
0.0107017	0.0108665	-3.54183	
0.00350593	0.0208104	-0.992016	
0.013492	0.0194088	-4.80834	
-2.31678	-0.671612	6.8656	
-5.94316	2.50889	0.428245	
-5.69033	6.17116	-6.59814	
4.08677	-1.5475	-6.71972	
2.05998	-2.93502	-1.94591	
3.35185	0.944737	-3.25327	
-0.00261982	0.00958066	0.0312661	
0.385257	-0.304291	4.26039	
-5.64669	-0.0274453	7.10404	
-0.000325056	-0.00102595	2.4771	
1.23324	0.809637	7.25909	
0.00162991	-0.0141247	-1.00548	
0.0709588	0.055047	-0.984525	
1.793	4.32537	1.65005	
0.0183451	0.0200927	-5.9959	
0.145836	-0.210701	-0.652969	
-0.00654586	0.0134652	-6.0871	
0.0854321	-0.104799	-4.6207	
1.80435	1.65013	1.5385	
-0.0196975	-0.020779	-5.10408	
-0.018016	0.00927581	-0.106772	
0.00496579	0.0127509	3.91588	
-0.60531	0.50824	-1.62242	
-0.00912561	0.0126367	-5.71014	
0.0125185	0.0218704	-5.97233	
0.665247	-0.925398	-3.90481	
-0.019325	-0.0155684	-6.17785	
-0.014542	-0.00651507	6.77164	
-0.0126242	-0.0101688	-1.2663	
0.00389836	-0.0209765	-3.37787	
-0.00343911	0.0202225	-7.03058	
-0.0191561	0.0157846	0.0852761	
0.0119847	-4.90143e-05	-4.50408	
0.0117716	0.0202245	2.09044	
-0.00527203	-0.00436375	3.70936	
0.00719276	0.0106219	-6.08079	
-0.000364731	0.0213221	-3.34914	
-0.00880323	0.0180133	-5.13815	
-1.71011	1.58673	-1.05857	
0.000850986	0.000417599	-5.52505	
0.00177794	0.00976884	0.0293283	
4.60817	1.47322	3.00216	
-0.593434	-1.29313	0.219849	
0.429489	0.434612	-5.88076	
-0.0145185	-0.00214236	-4.31336	
-0.0189347	0.00388347	5.97233	
0.00269953	0.00433565	-4.02025	
0.00277824	-0.00551708	1.93996	
-2.86308	0.597835	4.26273	
-0.0179984	-0.00763322	-7.07619	
-0.0195484	0.0165475	-7.08469	
-0.00573312	-0.00324657	4.04912	
2.546	4.36204	-2.82965	
0.00533766	0.0209609	-6.13075	
-0.0182318	0.0147557	-1.7163	
0.00890192	-0.0125843	-1.80019	
0.0209205	0.0205444	-6.17879	
3.32592	6.59824	6.17469	
0.0210449	0.0133613	2.40536	
8.90631	-7.04588	1.10629	
0.00975119	0.0123456	-6.54364	
0.0122164	-0.0208672	-7.45319	
-1.74338	-2.56664	5.98152	
0.00470018	0.00790073	-6.50561	
-0.019861	-0.010195	-0.450337	
-0.0177188	-0.00747283	-3.22733	
0.0147787	0.00594727	-1.88532	
-0.449587	0.110604	-3.89853	
0.0175206	0.00101255	1.04658	
0.01968	-0.0049795	2.47225	
0.00430764	0.00490202	0.511525	
-0.282247	-0.139572	-6.59056	
0.00573672	0.00478008	-5.21622	
0.49141	0.229082	-3.83903	
-0.0133738	0.0142482	-7.0774	
0.00780998	-0.0171884	-4.5575	
0.433366	-3.24067	-7.1398	
0.0228086	-0.00748711	-2.12087	
0.0105868	-0.0117384	-4.15115	
0.0152324	-0.0199728	0.588041	
0.0218757	0.0197334	-7.42286	
-1.00256	1.37917	-5.74061	
-0.507989	0.192334	-5.95379	
-2.31908	-1.95765	1.19651	
-0.0713134	0.296273	3.50967	
-1.39194	-1.41322	-2.36133	
2.82871	-0.0152999	-6.7513	
3.65284	1.23937	-0.907233	
-2.02361	0.925281	-1.72026	
-0.0160871	0.0174362	-6.94622	
-1.08765	0.559325	-4.23923	
0.0210583	-0.0752702	-1.12197	
-0.0868761	1.41015	-2.89147	
-0.000356307	-0.0109377	-3.41665	
0.435057	-0.251153	-2.86041	
-0.0145929	-0.000367611	-7.3381	
0.676903	-0.822848	-2.59368	
2.47304	1.39794	-2.50912	
-0.71647	-5.87219	6.13485	
0.204791	0.897815	-4.70333	
-0.494367	0.037989	-4.28431	
-1.71537	1.12243	-5.87358	
-0.323891	-0.070945	-4.87392	
-0.144933	0.0627237	-6.71442	
1.71796	-9.41656	5.39855	
-0.839923	-0.291458	-6.02611	
0.00300927	0.008994	1.2789	
-0.0184465	0.0176487	2.65262	
-0.52991	-0.896996	-6.59494	
0.466333	1.57726	1.77874	
0.0221726	-0.00522177	-6.92047	
0.0228544	0.0198726	-1.33509	
0.296541	0.633251	-4.92583	
0.00665161	-0.0190423	-7.06659	
-0.88168	1.88805	-5.26228	
-2.18393	0.121514	-6.28019	
0.0226712	0.000232133	-0.29559	
0.00691464	0.000699607	-4.74381	
0.673448	1.98063	-1.36632	
-0.0150247	0.00737662	3.51639	
0.00669095	0.018743	-1.7274	
-7.04416	9.19478	5.68277	
-0.161202	0.533881	-3.94777	
0.00253713	-0.0193064	-6.81285	
-3.18304	-0.773534	-7.18859	
-0.000755151	-0.0159508	-3.12871	
-0.881103	0.29776	-1.47053	
0.0150007	-0.00294761	-6.82008	
0.228385	-0.373958	-6.97452	
1.0437	-2.90767	1.87946	
0.00286466	-0.00997596	7.23873	
0.0098758	-0.000602681	-3.48355	
0.0123249	-0.0157637	-5.63935	
-1.86874	-6.33511	1.07626	
0.00435178	-0.00907663	-7.15003	
-0.0509244	0.462431	6.36827	
-2.90615	1.34516	-6.93586	
-1.72517	1.90622	-1.3553	
6.65319	5.51666	6.05654	
0.694699	0.83116	-1.34969	
-0.0148604	-0.00830238	1.39495	
0.968512	-2.854	0.891123	
0.461462	-2.23154	-2.7259	
-0.0223224	-0.0130834	2.21742	
0.0108826	0.00847482	-4.11836	
6.97759	8.96149	-2.57078	
5.97388e-05	0.00515042	1.01635	
-0.0832103	0.0165397	-1.82479	
0.431266	0.302299	-7.18578	
-0.286964	-2.25889	1.20463	
-5.98062	-3.28331	0.606824	
-2.9855	4.57849	7.08744	
0.118341	-0.00323193	-0.878787	
0.0228619	0.000622241	-5.76894	
0.252708	-0.178858	4.73256	
-0.403656	0.0384337	-4.95687	
-0.571075	-1.75569	0.788268	
0.0187344	0.0206062	-7.06608	
-0.0102462	0.00582766	-2.28441	
0.890261	0.664578	1.74186	
0.057041	-0.0476955	3.35732	
0.163924	-0.779277	7.24172	
-0.00228416	0.00989727	2.9621	
-1.43742	-0.047407	-6.96459	
0.00946739	0.0177579	-5.86015	
-0.0144117	0.00751296	-5.43372	
0.00771397	0.0104606	0.958954	
-0.00993853	0.000245518	-4.62642	
0.0158366	-0.00977569	-7.45632	
-0.0149403	-0.00108035	-7.36537	
1.81427	1.8022	-6.36235	
-0.0185742	0.0108605	-2.11018	
-0.680355	0.175093	0.237325	
-0.00288332	0.0094415	-0.682612	
-0.00391506	0.000176367	-5.20831	
0.0205538	0.0133507	-3.68415	
0.0176112	0.00293445	-1.0772	
0.00989317	-0.0581782	-0.454266	
-0.0207275	-0.00841215	-0.300152	
-2.29879	0.515194	-6.11187	
-2.34955	-1.18534	-2.22356	
-3.83043	2.58585	-5.72515	
0.0190662	-0.0399598	-1.66568	
0.00426169	-0.0109735	-3.09914	
-0.643714	-0.0304534	-4.0348	
-0.0509934	0.0441759	-6.44144	
2.6923	-1.79984	2.14635	
0.250924	0.364222	-3.72705	
2.98641	-9.39813	6.38883	
0.00454331	0.0219148	-7.12688	
0.635468	0.193936	-1.08186	
0.0136957	0.0356978	-1.79042	
-0.0691918	-0.0964985	-1.81893	
0.0184937	-0.00687987	-3.29632	
-0.0118129	0.0141886	-2.035	
1.14594	1.18157	-3.67333	
4.59444	4.66824	5.84512	
-0.025216	-1.16743	6.48884	
-0.073336	0.407672	-6.60162	
0.125071	-3.10068	-4.29252	
0.00423912	-0.0218553	-5.12044	
0.0155521	-0.00334938	0.520212	
-0.0829775	1.24686	-4.05065	
0.0177093	0.0119286	2.32515	
-0.0179509	0.0102448	-7.14558	
-1.50791	0.548922	-3.03828	
0.00894185	0.00276209	-2.21403	
0.0160172	0.013594	-6.51195	
-0.00179333	-0.0144165	3.59616	
0.0207726	0.0108476	6.87949	
0.00788947	0.0211225	-5.89264	
0.428104	0.286025	-7.13946	
-0.0153981	0.0225092	-2.20289	
-0.0110795	0.0229098	-2.7538	
0.569254	-0.418613	-6.60247	
-3.7029	-11.3566	-7.36596	
-0.00859475	0.0197981	-5.7471	
-2.79714	-0.536046	6.34555	
2.65366	2.18878	4.35367	
0.0833124	-5.25184	-3.81002	
0.00363283	-0.0163605	-7.23468	
-0.020416	0.00470398	-5.62317	
0.0170715	-0.016577	-6.05359	
-0.225202	0.250938	-6.34415	
0.0189156	0.0151148	-6.68999	
-0.00572273	0.0213119	-0.0129115	
1.40107	-2.94042	-3.65005	
-0.00506583	-0.00054504	-6.4348	
-0.0333139	-1.16489	-6.07508	
0.00910258	0.00267228	2.74449	
0.00662098	-0.00949842	-5.787	
-0.0190738	0.0139546	-3.16548	
1.04763	-1.27069	-2.94518	
-0.0172798	-0.0219392	-4.38232	
0.0215141	-0.0189087	-7.33076	
-1.04823	-0.450502	-4.63074	
-0.797014	0.900186	-5.2982	
-0.0190189	-0.00613628	-4.21827	
0.00725523	-0.0069821	3.76252	
2.84995	2.82453	5.31551	
0.356937	0.271945	-2.4779	
-0.00897765	-0.0194003	0.378132	
6.67535	0.641529	-2.37467	
1.84091	-0.317332	3.35778	
-0.00577889	0.0105788	-3.4501	
-3.24462	-2.29182	-0.285645	
-0.0144342	0.00247641	1.29618	
6.42672	1.78475	-4.77334	
2.58444	-0.574904	6.75506	
-0.653636	1.60653	0.124323	
0.012243	-0.00856923	-5.88375	
-0.00681183	-0.00665039	5.01899	
0.00550901	-1.02866	0.11003	
0.0203579	0.0103291	5.47838	
-2.08237	1.09875	-0.977432	
-1.99462	1.64813	-1.15497	
0.159416	-0.142906	-7.16535	
-0.00853904	0.0147583	-5.59294	
-0.0657313	-0.32499	-3.29789	
0.011287	-0.0153244	-2.24124	
-0.0142681	0.0179744	3.36377	
0.647851	-1.44432	-6.55807	
0.0217338	-0.00119707	-3.56442	
-0.0215245	-0.0106194	-1.24357	
-0.00506131	-0.00250758	-7.29327	
0.0116887	0.0118432	-2.50338	
-1.74485	0.0411371	4.6898	
0.778949	-0.0114718	-1.7102	
0.322528	-0.0353159	-2.91509	
-0.0214007	0.00638654	-0.682008	
-0.0222991	-0.00545584	-4.33119	
-0.803605	-1.95706	1.13079	
0.0143004	-0.00934534	-2.47119	
0.0160412	-0.014036	0.414271	
-2.52678	4.12169	0.0889167	
-0.647218	-1.19769	-7.09127	
0.00132912	0.00599595	-5.34025	
2.11557	-3.17609	-1.6545	
-0.0058847	0.0192425	-6.21068	
-0.000520902	-0.0157583	6.83543	
-0.0636155	-0.117488	1.83229	
-0.007905	0.0151219	-6.47406	
1.60011	0.476142	3.23716	
3.46022	-1.31796	4.08538	
0.016781	0.00829612	0.102343	
-0.00285747	-0.00668952	-5.58618	
-0.339306	-0.265551	-5.42754	
2.07586	0.871854	-1.9065	
-0.161579	-0.0176201	-1.45272	
-0.457023	6.02436	6.3642	
0.0206901	-0.0117966	-3.60965	
3.78117	1.18041	-1.56075	
1.38621	-1.11078	-5.41711	
-0.0228521	0.0141553	5.88199	
-0.00308396	-0.00175046	7.33318	
-0.0124624	0.000585263	-1.57033	
-0.0120402	-0.0212916	-0.256322	
2.48838	-0.850923	4.24456	
-0.00397746	0.0103437	-2.84885	
0.0119401	-0.00852222	1.84463	
4.27621	-1.87856	-3.67456	
-1.27344	2.76181	5.77542	
0.92378	-3.41992	4.36247	
0.0221499	-0.00895465	-4.16679	
-10.5987	-1.45359	-0.59756	
0.0156151	-0.018963	3.12333	
0.0118437	-0.0042768	-0.22965	
0.486018	-0.191966	-5.44545	
0.920896	0.485291	-7.13063	
-1.02553	-0.750804	4.96586	
0.562568	-0.539128	-1.16811	
-0.12115	0.0926205	-1.31311	
0.00439917	0.00811155	0.0611006	
0.520207	5.64392	-5.61391	
0.0225546	-0.0223698	-0.586861	
3.15351	-1.71662	4.27735	
0.650044	-2.12599	4.29822	
0.402321	-0.0720266	0.629393	
-2.46583	1.9472	7.4443	
0.0244823	-0.0318389	3.99205	
-4.33964	3.72151	3.58814	
-0.0132333	0.018059	-1.5339	
1.07038	-10.085	-5.67972	
-6.2385	-0.212627	3.26185	
0.00726027	0.00830123	-5.33628	
-0.0451028	1.88702	1.56856	
-0.0159592	0.0176949	-3.45018	
-0.0151106	0.00322643	-3.39084	
-2.10482	-0.238482	-0.134771	
-0.0265012	0.598364	-6.41293	
0.00411388	-0.0208802	-0.706542	
-0.0220085	0.000810898	-0.630782	
0.00228354	-0.00341932	6.59281	
-0.0136117	-0.00347054	7.21089	
0.00307392	-0.0157231	-6.47934	
-0.214209	-0.262078	-5.09712	
-1.28829	-0.207343	-1.12929	
0.00779657	-0.0201075	-3.87119	
-1.93503	3.2902	1.71783	
0.00764381	0.0186767	-5.40262	
0.259794	0.0883777	5.22632	
0.0123945	0.020067	-2.39597	
-0.0112077	-0.0216448	-7.23683	
-0.102301	-0.42032	-1.43617	
0.405536	-0.355956	1.87399	
0.0018695	-0.0141002	0.449116	
0.00137438	0.00240732	4.15428	
-0.00941536	0.0161156	-5.11169	
-0.00193825	0.0103406	1.29232	
0.239183	1.63504	-4.92627	
-0.00900878	0.0211065	-2.86517	
5.50652	6.41644	6.77956	
0.000732848	-0.0068087	-3.87343	
0.0752697	-0.685655	-3.53051	
-0.0182557	-0.00342085	-7.04533	
-0.0103021	0.0144858	-3.48026	
-0.431762	-0.0203137	-5.73019	
-2.79764	8.01057	-6.98357	
-0.0058761	0.00500355	3.12271	
0.0192996	0.019162	-6.6636	
0.00710362	0.00858713	-1.74813	
-0.00624614	-0.0191556	-4.98164	
-0.288498	-0.456662	-6.95954	
0.0216909	0.000662907	-7.37669	
0.0155918	0.00556274	-5.78629	
0.577429	-0.038306	3.96761	
-0.00254192	-0.0178978	-4.58741	
2.51256	3.18407	5.26831	
0.201923	0.197174	-0.024708	
-1.82537	-1.75708	3.4393	
0.0174171	-0.0130442	6.71686	
0.0267495	-0.00631443	-0.533672	
2.57592	-5.23376	3.41877	
0.0179413	0.0144591	3.47704	
-3.38431	0.216719	-4.17715	
-0.130166	1.75345	3.18715	
0.00665777	-0.0058499	1.11735	
-0.267178	1.17031	-6.82553	
0.0154712	0.00237211	-3.9325	
0.00819769	0.0214109	-1.24699	
0.396144	4.54115	4.35249	
-0.961453	2.43835	3.09922	
-0.00710676	-0.0200633	3.19112	
0.129417	0.118364	-0.910659	
-0.0429259	-1.585	4.56677	
0.00195718	-0.00751098	2.43713	
0.0206321	-0.000518959	-4.42501	
-0.0158659	-0.00629144	5.25823	
0.00895123	-0.000395004	-0.888688	
4.84353	-11.14	5.07873	
0.00809296	-0.0229741	-0.326451	
1.16167	2.34059	-0.917325	
-0.00229409	0.0201597	1.25418	
0.00524032	0.0146091	-4.4145	
2.30336	-0.915702	2.91664	
4.52443	-1.33711	3.52653	
0.0125989	-0.0200383	-3.81943	
0.00492946	0.0157715	-1.92735	
1.49241	0.964773	6.712	
-0.0191656	-0.00580388	-2.2749	
-1.87073	-0.380122	-5.63211	
0.00250553	-0.00906059	-0.136267	
-0.00581616	0.0229098	-5.35362	
-2.57463	1.66333	1.11833	
-1.74232	-1.52776	-1.03644	
-5.64991	3.69539	-2.81123	
0.00284145	-0.00441859	1.74651	
7.0024	-3.10554	-1.62308	
0.0068018	0.00312126	-7.17695	
0.344087	-0.173744	-6.07985	
-1.05071	-1.43741	-4.88744	
8.47877	2.78968	6.17082	
0.0134064	-0.0126625	-2.36326	
0.00298159	0.00787967	-3.94886	
0.285584	1.10141	-5.89778	
0.0201999	-0.0199535	-1.7762	
-0.0122738	0.012489	2.92986	
0.00307953	0.0126292	2.34327	
-6.07157	-2.92916	-1.46713	
-7.92005	-1.77973	-1.55153	
0.624377	0.120157	-2.46186	
-0.0194001	-0.0100892	5.04717	
0.639712	-0.747207	-5.10629	
0.0297695	-0.0463861	-0.930567	
0.00869201	0.00930892	3.66839	
-0.0113453	0.015294	-1.65914	
8.43027	-0.754515	6.12173	
-0.0206907	-0.0168468	-4.6547	
1.43591	1.72581	-6.37524	
-0.0129129	-0.0174654	6.61633	
-6.30377	7.43087	4.51839	
-0.015132	-0.0180826	-6.97491	
1.18071	1.08258	1.42993	
-0.491443	0.350396	-4.08193	
-0.017177	-0.0219054	7.37112	
0.0163788	-0.017963	5.63373	
-0.0143853	0.0148089	-3.86701	
0.00716569	0.108525	-1.65571	
0.188227	-1.27533	3.21383	
2.50392	-0.72167	-5.74505	
-0.0204737	0.00589788	6.23173	
0.00756002	0.00238888	2.04726	
-0.00829419	-0.0140247	-3.4336	
0.00760937	-0.00456095	3.1765	
8.81194	6.00072	-1.11299	
-2.06588	2.05497	-3.07925	
-0.00857466	-0.0153206	-2.06266	
0.0217724	-0.0219625	-4.38833	
0.0384562	0.0390864	-0.459308	
0.62381	-1.57337	6.72136	
-0.0127463	-0.00118087	-6.00544	
-0.000593218	0.0219768	2.30413	
-0.0193245	0.012917	-3.94746	
-0.0194521	0.0137624	-5.89836	
1.03328	-10.5302	-4.33421	
0.00411783	-0.0146206	-3.1189	
0.50036	0.138578	-1.48706	
0.173291	-3.19558	-3.76002	
0.519117	-1.68005	-4.85921	
-0.0143062	0.010654	-5.82976	
0.00700553	-0.00572382	2.29133	
0.0155288	-0.0519818	-6.19634	
0.242664	-0.0502107	0.242802	
-0.0232161	-0.4962	-2.44316	
-0.0195079	0.00635371	-4.79996	
-0.00782809	-0.0101562	-3.63359	
-1.49128	3.69642	-6.82614	
5.40062	1.90763	-1.29393	
-2.01796	0.0991681	-6.13855	
-0.0132669	-0.00729245	3.30534	
-1.77396	0.988227	-2.79679	
-0.0169973	-0.0195503	-4.24654	
-0.0334655	-0.035565	-3.77508	
-1.06441	-0.975598	6.83096	
3.69318	7.42373	6.72806	
-0.593553	0.493919	-5.58238	
0.0172315	0.0229088	-6.20354	
-0.0892269	2.03959	-2.50217	
0.0187434	-0.00184001	6.01733	
0.437806	0.24219	-5.967	
-0.00701412	-0.683371	2.95938	
2.47954	1.02715	-0.901138	
0.00670433	0.0829092	3.57487	
-6.19853	-0.73428	5.87854	
0.0115254	-0.00758699	6.39319	
1.51513	-2.48921	2.16331	
1.53241	-2.69275	1.83284	
-0.0210039	0.0205845	2.27961	
0.0112637	-0.0185519	-2.75868	
-0.00664064	0.0102259	-0.102396	
0.102565	-0.458581	1.32451	
0.525674	-0.672702	3.615	
0.0189968	-0.0124274	-6.74763	
-0.021831	0.017763	-0.239732	
-0.282342	0.179763	-6.61917	
-1.07345	-0.709305	-3.45706	
-1.65185	0.264291	5.99334	
-0.0204103	-0.0150039	2.70561	
0.00859707	-0.0229544	7.08066	
0.0144232	-0.0154772	-6.32261	
0.0130235	0.0193276	2.61854	
-0.00808922	-0.00929817	-0.644381	
2.82674	-8.24322	4.46427	
-0.0107166	-0.0109723	-5.6959	
-0.0191727	0.0157971	6.38526	
-1.97306	-3.63619	5.22337	
-2.68891	1.08786	4.67598	
0.0157785	0.00307945	-0.11515	
2.59935	-1.45922	0.641184	
2.48874	-1.50606	0.656848	
-0.0201803	0.017514	0.424562	
0.0166799	0.00832377	4.75997	
0.0727244	0.126124	5.0433	
2.38727	-6.44108	4.31792	
-0.00101976	-0.00683009	-5.65589	
0.0800239	0.271928	-5.07741	
0.157977	-0.835213	-5.46418	
-0.00313766	0.00603688	-5.96083	
-0.0171675	0.0213012	-6.4465	
0.0227332	-0.00353694	3.47121	
-0.246542	-0.471128	-3.48655	
0.00344529	0.00454969	-6.68593	
0.00108131	0.00683926	3.71831	
0.0181302	0.0143217	-3.33127	
0.00474599	0.00139255	-6.36634	
0.940399	-2.18075	-5.7911	
-1.8579	0.707225	0.51947	
2.33906	-5.81018	4.33969	
-0.00261307	0.0145949	-4.05815	
0.0472947	-0.124875	-4.06972	
-0.48867	-0.0888901	-6.45076	
1.26944	-3.59708	-1.14926	
-0.0166488	-0.0180467	-0.0943052	
0.00694183	0.0104167	-6.97611	
0.000819002	-0.0140147	-3.3257	
4.3928	5.55608	1.64054	
0.943908	-0.864248	4.33201	
0.00692394	-0.00920518	-1.21761	
0.18804	-0.0184821	-1.43096	
-0.0039865	0.0171896	-3.523	
1.13764	-1.58302	-6.58899	
-0.016367	-0.0141969	4.52143	
-8.7292	-1.59315	6.87693	
1.85915	-1.18365	-0.199794	
0.763146	0.278529	-5.81999	
0.00128285	0.0195925	0.91723	
0.0203869	-0.0165356	-6.85581	
0.225264	0.0547317	-4.20976	
1.268	-2.92117	-6.8548	
0.076682	0.0344272	-4.35235	
-2.20206	-1.65993	-6.58455	
1.6211	3.31996	2.37783	
0.00753786	-0.0118113	4.20243	
0.346614	-0.0775726	-5.4829	
-1.28899	1.41046	-0.474679	
-0.937859	-0.640736	-0.516762	
0.820804	0.68148	1.48677	
1.62808	-2.68667	-0.454266	
0.0226519	-0.00226467	-5.0058	
4.10222	-2.15143	2.58942	
-0.131493	0.0493726	-0.403059	
0.0214781	-0.0197879	-5.89183	
0.00302701	-0.0039871	-3.27909	
-4.6365	2.64391	2.7987	
0.0160638	-0.00828446	-2.19537	
0.021763	-0.0227416	-6.90317	
1.30385	-4.15322	-4.95565	
-0.0151486	-0.0164146	1.64798	
-0.0225318	0.00153838	4.07539	
-5.69274	-3.05764	1.22026	
-0.213651	0.120451	-0.568162	
0.00891151	0.0087813	1.2113	
0.0113622	-0.0123737	1.3618	
-0.616278	-0.118652	1.07644	
0.158293	0.0178793	-4.68581	
-0.000568642	-0.0194124	2.03586	
-0.114954	-1.21756	2.15268	
2.95097	-2.66319	4.01055	
-0.00891836	0.0194134	-3.49002	
-0.904516	4.88794	-3.97833	
-0.00478714	0.00141561	-5.08109	
-0.0103167	-0.000856846	-6.57258	
-0.00745013	0.00976502	-7.03385	
0.00430864	0.0130046	2.99534	
0.0289117	-0.00576547	3.02006	
-0.311535	-1.42462	-3.10347	
-0.0121657	0.000540744	-6.62588	
-0.0134049	-0.0226905	-6.7711	
0.00231774	0.00126738	-0.884667	
0.0157676	0.00240712	0.77103	
-0.0111156	-0.0225245	-0.578643	
-0.0184489	0.0184961	-5.65272	
-0.0109116	-0.0122752	9.62632	
-0.015931	-0.0204034	3.32774	
-0.00836723	-0.0163673	-4.16185	
-0.00784712	-0.000395775	-1.28866	
0.0146097	0.0183337	-5.06968	
-0.00196934	0.00631367	-1.05058	
0.00828741	0.0193132	-7.42982	
0.0199623	-0.00252664	-2.16543	
0.342398	0.314877	-2.61109	
-0.0092484	0.00693872	-7.10339	
0.00139431	-0.0168777	-1.31284	
0.0108104	0.0124145	1.57051	
0.0058695	-0.0113502	7.34146	
-0.809618	1.32582	-1.14558	
-0.0024692	-0.00464866	2.68613	
0.0177705	-0.0150608	-5.56273	
0.00654753	0.00650366	-4.5308	
-0.989606	-1.13592	4.21972	
0.434626	-0.942152	2.33581	
-0.0187642	0.00300881	-0.906745	
-0.0215934	0.012049	-1.85951	
-0.0156674	-0.00798044	-6.62669	
-0.00206844	0.0139037	-1.3959	
-0.0147418	0.0127933	-4.07825	
-0.0190485	0.0129424	0.550583	
-0.0110293	0.00525149	-5.00808	
0.159961	0.314873	5.42367	
-6.34491	2.74371	-0.148628	
0.0146763	0.00978532	-6.42956	
0.397375	0.237878	1.90406	
-0.0079727	-0.018592	6.89448	
5.2036	2.14957	-2.52031	
0.071551	-0.280939	-3.13873	
-0.0119964	0.000428694	-5.32935	
-0.111425	0.0812937	-7.14631	
0.0144911	-8.47248e-05	-4.86929	
0.779176	-0.203261	-6.10414	
0.00575267	-0.0135155	-1.07594	
0.0221046	-0.0104917	2.74258	
-0.0119077	-0.018177	-5.61928	
2.94677	0.7181	2.59143	
1.93093	7.7513	-2.56127	
